Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2019-11-12,2400.25,2410.06005859375,2398.43994140625,2407.375,2405.356689453125,93184,0.0,0.0,0.0
2019-11-13,2399.0,2403.5,2388.89306640625,2399.125,2397.114013671875,136719,0.0,0.0,0.0
2019-11-14,2405.0,2405.0,2397.14306640625,2396.75,2394.74072265625,463514,0.0,0.0,0.0
2019-11-15,2408.75,2409.27490234375,2399.35693359375,2410.125,2408.10498046875,84594,0.0,0.0,0.0
2019-11-18,2407.25,2410.1201171875,2396.75,2400.0,2397.98828125,392591,0.0,0.0,0.0
2019-11-19,2406.75,2416.800048828125,2401.75,2407.0,2404.982177734375,119329,0.0,0.0,0.0
2019-11-20,2404.5,2409.75,2400.75,2408.375,2406.355712890625,87524,0.0,0.0,0.0
2019-11-21,2394.0,2399.5,2389.64990234375,2397.75,2395.73974609375,70290,0.0,0.0,0.0
2019-11-22,2402.25,2416.800048828125,2401.199951171875,2414.875,2412.850830078125,59056,0.0,0.0,0.0
2019-11-25,2420.75,2423.25,2416.7099609375,2421.5,2419.469970703125,164362,0.0,0.0,0.0
2019-11-26,2431.25,2439.300048828125,2426.550048828125,2438.5,2436.4560546875,105550,0.0,0.0,0.0
2019-11-27,2449.0,2449.0,2435.762939453125,2437.375,2435.332275390625,107578,0.0,0.0,0.0
2019-11-28,2426.25,2437.0,2425.0,2436.75,2434.7080078125,239812,0.0,0.0,0.0
2019-11-29,2424.75,2439.5,2424.75,2427.25,2425.21484375,192589,0.0,0.0,0.0
2019-12-02,2435.25,2443.35009765625,2402.75,2403.5,2401.4853515625,291821,0.0,0.0,0.0
2019-12-03,2400.5,2403.10009765625,2358.25,2364.625,2362.64306640625,157139,0.0,0.0,0.0
2019-12-04,2370.25,2378.85009765625,2363.56494140625,2374.75,2372.76025390625,109095,0.0,0.0,0.0
2019-12-05,2371.0,2376.10009765625,2360.0,2363.5,2361.519287109375,90780,0.0,0.0,0.0
2019-12-06,2373.25,2400.0,2370.25,2398.5,2396.489013671875,172054,0.0,0.0,0.0
2019-12-09,2385.0,2393.157958984375,2382.60009765625,2388.125,2386.12255859375,116234,0.0,0.0,0.0
2019-12-10,2385.25,2385.75,2361.157958984375,2379.625,2377.62939453125,322796,0.0,0.0,0.0
2019-12-11,2387.5,2390.25,2376.4599609375,2378.0,2376.006103515625,129154,0.0,0.0,0.0
2019-12-12,2369.25,2404.887939453125,2367.844970703125,2392.75,2390.8388671875,196572,9.3220005,0.0,0.0
2019-12-13,2360.0,2375.87890625,2354.074951171875,2356.25,2354.36767578125,231526,0.0,0.0,0.0
2019-12-16,2365.5,2387.5,2365.5,2387.0,2385.091552734375,254002,0.0,0.0,0.0
2019-12-17,2398.75,2422.5380859375,2397.75,2420.75,2418.815185546875,114384,0.0,0.0,0.0
2019-12-18,2424.0,2437.0,2421.294921875,2434.5,2432.5546875,224974,0.0,0.0,0.0
2019-12-19,2426.25,2451.75,2423.14990234375,2448.25,2446.29345703125,179090,0.0,0.0,0.0
2019-12-20,2452.25,2462.25,2445.889892578125,2460.375,2458.408447265625,67497,0.0,0.0,0.0
2019-12-23,2464.75,2490.090087890625,2459.139892578125,2487.25,2485.26318359375,84093,0.0,0.0,0.0
2019-12-24,2483.0,2485.8701171875,2479.840087890625,2482.0,2480.0166015625,55895,0.0,0.0,0.0
2019-12-27,2480.25,2486.25,2459.590087890625,2466.625,2464.65478515625,91099,0.0,0.0,0.0
2019-12-30,2461.5,2467.1201171875,2439.10107421875,2443.75,2441.798095703125,142230,0.0,0.0,0.0
2019-12-31,2444.25,2448.577880859375,2428.5,2432.25,2430.306640625,185847,0.0,0.0,0.0
2020-01-02,2442.75,2462.1201171875,2438.528076171875,2454.0,2452.03857421875,146336,0.0,0.0,0.0
2020-01-03,2454.0,2484.6201171875,2446.5,2461.375,2459.4072265625,154709,0.0,0.0,0.0
2020-01-06,2455.75,2458.123046875,2431.280029296875,2445.875,2443.920654296875,242400,0.0,0.0,0.0
2020-01-07,2455.75,2466.281005859375,2451.469970703125,2463.5,2461.531494140625,106445,0.0,0.0,0.0
2020-01-08,2447.25,2471.0,2443.635009765625,2473.375,2471.3984375,173210,0.0,0.0,0.0
2020-01-09,2485.5,2504.2041015625,2483.217041015625,2495.25,2493.25634765625,119162,0.0,0.0,0.0
2020-01-10,2495.0,2522.3798828125,2495.0,2499.5,2497.502685546875,271907,0.0,0.0,0.0
2020-01-13,2509.25,2522.3798828125,2495.679931640625,2515.25,2513.239990234375,163380,0.0,0.0,0.0
2020-01-14,2520.5,2529.175048828125,2512.39990234375,2518.0,2515.98779296875,900240,0.0,0.0,0.0
2020-01-15,2514.0,2525.6298828125,2510.050048828125,2520.375,2518.36083984375,124263,0.0,0.0,0.0
2020-01-16,2523.25,2528.074951171875,2518.050048828125,2521.0,2518.98583984375,208467,0.0,0.0,0.0
2020-01-17,2528.5,2545.1298828125,2524.3798828125,2541.0,2538.97021484375,163451,0.0,0.0,0.0
2020-01-20,2552.5,2556.1298828125,2544.949951171875,2548.25,2546.2138671875,152367,0.0,0.0,0.0
2020-01-21,2538.25,2540.1298828125,2525.5,2539.75,2537.720703125,117793,0.0,0.0,0.0
2020-01-22,2546.25,2547.3798828125,2523.5,2524.5,2522.483154296875,227622,0.0,0.0,0.0
2020-01-23,2516.25,2522.949951171875,2510.875,2512.5,2510.4921875,471361,0.0,0.0,0.0
2020-01-24,2531.0,2541.6298828125,2525.0,2527.75,2525.72998046875,178785,0.0,0.0,0.0
2020-01-27,2484.25,2491.5,2465.385009765625,2477.5,2475.520263671875,260699,0.0,0.0,0.0
2020-01-28,2496.0,2516.699951171875,2485.675048828125,2515.25,2513.239990234375,190509,0.0,0.0,0.0
2020-01-29,2516.25,2524.0,2507.050048828125,2519.625,2517.611328125,95429,0.0,0.0,0.0
2020-01-30,2488.75,2498.0,2466.75,2477.875,2475.894775390625,180269,0.0,0.0,0.0
2020-01-31,2493.25,2494.25,2447.0,2450.0,2448.04248046875,182971,0.0,0.0,0.0
2020-02-03,2463.0,2502.7451171875,2455.0,2494.375,2492.3818359375,109499,0.0,0.0,0.0
2020-02-04,2517.25,2526.0,2512.909912109375,2525.875,2523.85693359375,220593,0.0,0.0,0.0
2020-02-05,2518.5,2561.0,2517.909912109375,2551.375,2549.336669921875,751860,0.0,0.0,0.0
2020-02-06,2575.5,2581.0,2565.25,2578.75,2576.6884765625,167247,0.0,0.0,0.0
2020-02-07,2577.5,2584.25,2559.762939453125,2580.0,2577.9375,103222,0.0,0.0,0.0
2020-02-10,2577.75,2578.625,2558.25,2578.625,2576.563720703125,250324,0.0,0.0,0.0
2020-02-11,2597.0,2600.0,2587.5,2595.25,2593.1767578125,239655,0.0,0.0,0.0
2020-02-12,2589.75,2599.25,2559.760009765625,2595.375,2593.3017578125,134926,0.0,0.0,0.0
2020-02-13,2587.5,2591.555908203125,2568.010009765625,2581.25,2579.18701171875,442003,0.0,0.0,0.0
2020-02-14,2586.25,2596.739990234375,2581.25,2587.625,2585.55712890625,124541,0.0,0.0,0.0
2020-02-17,2593.75,2600.010009765625,2590.760009765625,2597.75,2595.673828125,129688,0.0,0.0,0.0
2020-02-18,2588.25,2591.0,2572.25,2572.75,2570.69384765625,140893,0.0,0.0,0.0
2020-02-19,2593.0,2614.25,2587.760009765625,2613.25,2611.162109375,156166,0.0,0.0,0.0
2020-02-20,2622.75,2628.739990234375,2608.75,2606.125,2604.042236328125,131694,0.0,0.0,0.0
2020-02-21,2592.25,2596.75,2567.0,2574.875,2572.818603515625,167462,0.0,0.0,0.0
2020-02-24,2532.75,2536.25,2499.72509765625,2504.5,2502.4990234375,320603,0.0,0.0,0.0
2020-02-25,2508.0,2510.715087890625,2437.0,2447.5,2445.5439453125,245830,0.0,0.0,0.0
2020-02-26,2420.75,2456.22998046875,2380.75,2453.0,2451.039794921875,544800,0.0,0.0,0.0
2020-02-27,2393.5,2399.25,2329.25,2366.625,2364.73388671875,312518,0.0,0.0,0.0
2020-02-28,2280.75,2289.469970703125,2222.06005859375,2276.125,2274.305908203125,706216,0.0,0.0,0.0
2020-03-02,2343.25,2362.12109375,2271.25,2357.75,2355.866455078125,594714,0.0,0.0,0.0
2020-03-03,2397.75,2541.27001953125,2361.25,2365.75,2363.859619140625,470471,0.0,0.0,0.0
2020-03-04,2376.0,2398.238037109375,2362.52001953125,2385.5,2383.59375,517915,0.0,0.0,0.0
2020-03-05,2395.0,2399.7080078125,2348.77490234375,2379.5,2377.597900390625,492119,0.0,0.0,0.0
2020-03-06,2301.0,2309.742919921875,2233.5,2266.25,2264.439453125,662650,0.0,0.0,0.0
2020-03-09,2012.0,2543.0,1940.0,2140.5,2138.789794921875,359975,0.0,0.0,0.0
2020-03-10,2153.0,2207.75,2102.0,2126.75,2125.05029296875,579108,0.0,0.0,0.0
2020-03-11,2174.5,2191.0,2137.0,2156.125,2154.402099609375,537251,0.0,0.0,0.0
2020-03-12,2039.5,2501.0,1945.0,1992.5,1991.0076904296875,664085,10.8041,0.0,0.0
2020-03-13,2050.25,2114.0,1991.7049560546875,2042.25,2040.720458984375,1343976,0.0,0.0,0.0
2020-03-16,2032.25,2073.25,1900.0,2032.75,2031.2275390625,721920,0.0,0.0,0.0
2020-03-17,2098.5,2650.0,1900.0,2061.5,2059.95654296875,822653,0.0,0.0,0.0
2020-03-18,2033.0,2060.613037109375,1949.0,2011.75,2010.2435302734375,678974,0.0,0.0,0.0
2020-03-19,2044.25,2089.75,1989.4000244140625,2050.375,2048.839111328125,272524,0.0,0.0,0.0
2020-03-20,2092.5,2126.41796875,1994.75,2002.0,2000.5006103515625,545804,0.0,0.0,0.0
2020-03-23,1890.25,2045.0699462890625,1887.8360595703125,1936.625,1935.174560546875,488323,0.0,0.0,0.0
2020-03-24,1991.25,2054.25,1971.4200439453125,2059.125,2057.582763671875,350568,0.0,0.0,0.0
2020-03-25,2083.0,2115.75,2007.0550537109375,2114.0,2112.417236328125,751374,0.0,0.0,0.0
2020-03-26,2031.0,2140.5,2010.5,2129.0,2127.40576171875,828076,0.0,0.0,0.0
2020-03-27,2101.5,2113.35009765625,2036.25,2037.0,2035.4744873046875,840812,0.0,0.0,0.0
2020-03-30,2049.0,2113.35009765625,2017.56298828125,2088.875,2087.31103515625,430616,0.0,0.0,0.0
2020-03-31,2132.75,2138.469970703125,2017.56005859375,2107.5,2105.922119140625,623281,0.0,0.0,0.0
2020-04-01,2022.0,2033.0,1991.2900390625,2007.125,2005.621826171875,375540,0.0,0.0,0.0
2020-04-02,2005.5,2030.9150390625,1960.0,2014.0,2012.49169921875,399916,0.0,0.0,0.0
2020-04-03,2015.0,2061.60009765625,2011.75,2029.75,2028.2296142578125,328737,0.0,0.0,0.0
2020-04-06,2098.75,2115.75,2085.75,2113.0,2111.41748046875,536602,0.0,0.0,0.0
2020-04-07,2184.0,2226.75,2172.489990234375,2199.0,2197.353515625,770768,0.0,0.0,0.0
2020-04-08,2148.5,2178.0,2134.27490234375,2174.375,2172.746337890625,204588,0.0,0.0,0.0
2020-04-09,2210.0,2245.5,2176.0,2230.25,2228.5791015625,502932,0.0,0.0,0.0
2020-04-14,2226.5,2247.72998046875,2205.7548828125,2228.75,2227.080078125,541067,0.0,0.0,0.0
2020-04-15,2243.25,2247.5,2199.0,2206.75,2205.097412109375,317530,0.0,0.0,0.0
2020-04-16,2238.25,2243.02490234375,2201.75,2238.875,2237.19775390625,233935,0.0,0.0,0.0
2020-04-17,2292.0,2311.72998046875,2256.22998046875,2257.75,2256.058837890625,402262,0.0,0.0,0.0
2020-04-20,2293.25,2297.0,2256.800048828125,2286.75,2285.037109375,255116,0.0,0.0,0.0
2020-04-21,2255.75,2259.530029296875,2213.800048828125,2214.0,2212.341552734375,311930,0.0,0.0,0.0
2020-04-22,2239.25,2256.672119140625,2229.22998046875,2253.625,2251.9375,144327,0.0,0.0,0.0
2020-04-23,2263.5,2284.0,2251.0400390625,2281.625,2279.91650390625,443416,0.0,0.0,0.0
2020-04-24,2251.0,2270.72998046875,2246.0,2258.0,2256.308837890625,207167,0.0,0.0,0.0
2020-04-27,2285.0,2305.0,2283.27001953125,2305.0,2303.273681640625,213086,0.0,0.0,0.0
2020-04-28,2305.0,2333.409912109375,2292.27490234375,2304.625,2302.898681640625,493728,0.0,0.0,0.0
2020-04-29,2312.75,2352.5,2310.75,2350.875,2349.114013671875,147947,0.0,0.0,0.0
2020-04-30,2365.25,2365.97509765625,2302.25,2303.75,2302.024658203125,330350,0.0,0.0,0.0
2020-05-01,2262.0,2279.75,2252.52001953125,2259.25,2257.55810546875,487661,0.0,0.0,0.0
2020-05-04,2253.75,2263.5,2239.02001953125,2256.75,2255.0595703125,194007,0.0,0.0,0.0
2020-05-05,2284.5,2314.22509765625,2276.77490234375,2312.625,2310.892578125,126299,0.0,0.0,0.0
2020-05-06,2312.75,2329.955078125,2303.25,2313.75,2312.017333984375,120534,0.0,0.0,0.0
2020-05-07,2306.5,2345.0,2304.93994140625,2340.125,2338.37255859375,120079,0.0,0.0,0.0
2020-05-11,2362.75,2372.75,2345.489990234375,2359.75,2357.982421875,216873,0.0,0.0,0.0
2020-05-12,2352.5,2375.989990234375,2351.75,2371.625,2369.847900390625,167184,0.0,0.0,0.0
2020-05-13,2327.75,2339.5,2305.5,2313.25,2311.517578125,312706,0.0,0.0,0.0
2020-05-14,2296.5,2307.0,2263.0,2289.625,2287.90966796875,344569,0.0,0.0,0.0
2020-05-15,2334.5,2341.485107421875,2308.75,2328.875,2327.131103515625,326277,0.0,0.0,0.0
2020-05-18,2381.0,2414.25,2378.0,2413.375,2411.567138671875,217056,0.0,0.0,0.0
2020-05-19,2419.75,2423.25,2393.0,2411.0,2409.194580078125,153473,0.0,0.0,0.0
2020-05-20,2394.25,2423.235107421875,2392.0,2421.0,2419.1865234375,216467,0.0,0.0,0.0
2020-05-21,2418.75,2426.260009765625,2399.75,2403.75,2401.94970703125,286205,0.0,0.0,0.0
2020-05-22,2386.25,2417.5,2382.25,2405.625,2403.822998046875,159919,0.0,0.0,0.0
2020-05-26,2453.0,2454.60009765625,2428.760009765625,2430.25,2428.429931640625,263276,0.0,0.0,0.0
2020-05-27,2440.0,2464.0,2422.97998046875,2440.75,2438.921630859375,216353,0.0,0.0,0.0
2020-05-28,2475.25,2482.705078125,2465.0,2471.5,2469.64892578125,244066,0.0,0.0,0.0
2020-05-29,2448.25,2462.0,2424.014892578125,2436.75,2434.925537109375,266395,0.0,0.0,0.0
2020-06-01,2461.0,2462.0,2435.0,2438.125,2436.299072265625,180820,0.0,0.0,0.0
2020-06-02,2430.0,2446.530029296875,2428.0,2436.0,2434.17578125,168697,0.0,0.0,0.0
2020-06-03,2448.25,2469.760009765625,2446.52001953125,2469.0,2467.150146484375,218416,0.0,0.0,0.0
2020-06-04,2476.5,2486.25,2466.75,2470.75,2468.899169921875,153703,0.0,0.0,0.0
2020-06-05,2475.75,2516.0,2468.989990234375,2516.125,2514.24072265625,194479,0.0,0.0,0.0
2020-06-08,2510.5,2533.75,2505.304931640625,2525.75,2523.8583984375,191715,0.0,0.0,0.0
2020-06-09,2532.75,2537.5,2508.489990234375,2515.5,2513.61572265625,246725,0.0,0.0,0.0
2020-06-10,2516.0,2523.25,2491.590087890625,2498.25,2496.379150390625,151936,0.0,0.0,0.0
2020-06-11,2464.0,2465.75,2423.5,2423.5,2421.778076171875,343001,9.6259,0.0,0.0
2020-06-12,2395.0,2437.0,2386.25,2406.25,2404.540283203125,310853,0.0,0.0,0.0
2020-06-15,2358.0,2451.530029296875,2345.0,2389.25,2387.55224609375,410422,0.0,0.0,0.0
2020-06-16,2437.5,2487.75,2435.705078125,2470.5,2468.744384765625,261714,0.0,0.0,0.0
2020-06-17,2479.75,2498.97509765625,2471.405029296875,2482.0,2480.236328125,182618,0.0,0.0,0.0
2020-06-18,2466.25,2500.014892578125,2463.0,2492.375,2490.603759765625,169224,0.0,0.0,0.0
2020-06-19,2499.25,2533.0,2496.75,2520.75,2518.958984375,126118,0.0,0.0,0.0
2020-06-22,2480.0,2488.5849609375,2469.0,2480.25,2478.488525390625,218194,0.0,0.0,0.0
2020-06-23,2494.0,2517.25,2492.044921875,2501.75,2499.972412109375,451516,0.0,0.0,0.0
2020-06-24,2489.5,2494.97802734375,2445.0,2445.0,2443.262939453125,197963,0.0,0.0,0.0
2020-06-25,2436.75,2452.75,2418.260009765625,2438.0,2436.267822265625,122396,0.0,0.0,0.0
2020-06-26,2467.5,2478.25,2437.25,2444.75,2443.01318359375,137226,0.0,0.0,0.0
2020-06-29,2430.5,2468.25,2428.77001953125,2465.25,2463.49853515625,559298,0.0,0.0,0.0
2020-06-30,2474.75,2483.75,2464.969970703125,2472.0,2470.243896484375,133733,0.0,0.0,0.0
2020-07-01,2472.25,2497.0,2471.802978515625,2480.25,2478.488525390625,152212,0.0,0.0,0.0
2020-07-02,2489.75,2519.285888671875,2488.0,2504.25,2502.470947265625,223535,0.0,0.0,0.0
2020-07-03,2508.5,2513.5,2490.75,2492.25,2490.478759765625,68664,0.0,0.0,0.0
2020-07-06,2519.75,2536.5,2516.25,2533.75,2531.9501953125,183855,0.0,0.0,0.0
2020-07-07,2525.5,2528.25,2508.75,2517.375,2515.586669921875,265507,0.0,0.0,0.0
2020-07-08,2494.5,2509.0,2485.18994140625,2487.75,2485.982421875,148128,0.0,0.0,0.0
2020-07-09,2495.25,2503.0,2461.5,2468.75,2466.9951171875,195775,0.0,0.0,0.0
2020-07-10,2472.0,2490.56005859375,2472.0,2487.5,2485.733154296875,208341,0.0,0.0,0.0
2020-07-13,2520.25,2551.5,2518.25,2550.625,2548.813232421875,248299,0.0,0.0,0.0
2020-07-14,2519.25,2523.75,2493.0,2511.0,2509.2158203125,328782,0.0,0.0,0.0
2020-07-15,2540.5,2556.25,2534.5,2548.25,2546.439697265625,110626,0.0,0.0,0.0
2020-07-16,2548.75,2554.75,2530.5,2532.75,2530.950927734375,76989,0.0,0.0,0.0
2020-07-17,2546.0,2565.2099609375,2542.75,2557.0,2555.183837890625,108874,0.0,0.0,0.0
2020-07-20,2544.25,2550.43994140625,2534.0,2548.0,2546.18994140625,168245,0.0,0.0,0.0
2020-07-21,2563.75,2574.75,2551.5,2559.0,2557.18212890625,102943,0.0,0.0,0.0
2020-07-22,2555.75,2561.919921875,2546.0,2553.0,2551.185302734375,106089,0.0,0.0,0.0
2020-07-23,2569.5,2580.4599609375,2555.75,2558.75,2556.932373046875,96434,0.0,0.0,0.0
2020-07-24,2513.5,2526.9599609375,2500.6201171875,2508.25,2506.4677734375,91672,0.0,0.0,0.0
2020-07-27,2504.0,2505.75,2492.5,2492.5,2490.728759765625,93436,0.0,0.0,0.0
2020-07-28,2508.75,2515.75,2484.0,2493.25,2491.478515625,103921,0.0,0.0,0.0
2020-07-29,2483.0,2494.25,2476.7900390625,2490.75,2488.980224609375,114295,0.0,0.0,0.0
2020-07-30,2496.25,2496.919921875,2446.75,2472.5,2470.743408203125,156510,0.0,0.0,0.0
2020-07-31,2477.25,2485.2900390625,2447.0,2460.0,2458.251953125,59212,0.0,0.0,0.0
2020-08-03,2488.75,2524.43994140625,2482.0400390625,2517.75,2515.961181640625,156923,0.0,0.0,0.0
2020-08-04,2527.0,2527.0,2499.9599609375,2518.25,2516.4609375,153488,0.0,0.0,0.0
2020-08-05,2525.5,2531.75,2517.0,2523.75,2521.956787109375,149235,0.0,0.0,0.0
2020-08-06,2522.5,2527.75,2504.25,2521.625,2519.833740234375,154446,0.0,0.0,0.0
2020-08-07,2537.0,2561.25,2534.5,2555.25,2553.4345703125,224890,0.0,0.0,0.0
2020-08-10,2562.5,2568.449951171875,2542.25,2552.0,2550.1865234375,100472,0.0,0.0,0.0
2020-08-11,2568.0,2577.554931640625,2557.25,2572.25,2570.422119140625,106816,0.0,0.0,0.0
2020-08-12,2561.25,2584.25,2560.5,2582.25,2580.415771484375,78768,0.0,0.0,0.0
2020-08-13,2575.0,2579.5,2564.550048828125,2576.5,2574.669921875,78509,0.0,0.0,0.0
2020-08-14,2577.0,2580.125,2555.75,2569.5,2567.67333984375,114437,0.0,0.0,0.0
2020-08-17,2568.25,2579.75,2564.75,2575.75,2573.920654296875,60432,0.0,0.0,0.0
2020-08-18,2562.75,2571.304931640625,2543.637939453125,2553.75,2551.93505859375,130909,0.0,0.0,0.0
2020-08-19,2556.0,2569.75,2552.304931640625,2569.25,2567.424072265625,142804,0.0,0.0,0.0
2020-08-20,2563.25,2565.195068359375,2551.0,2557.75,2555.933349609375,191048,0.0,0.0,0.0
2020-08-21,2554.0,2584.695068359375,2550.0,2579.5,2577.666259765625,126839,0.0,0.0,0.0
2020-08-24,2594.25,2612.25,2550.25,2609.75,2607.89599609375,75266,0.0,0.0,0.0
2020-08-25,2626.75,2631.445068359375,2601.445068359375,2608.25,2606.396484375,109874,0.0,0.0,0.0
2020-08-26,2612.0,2621.75,2606.5,2615.75,2613.8916015625,140273,0.0,0.0,0.0
2020-08-27,2626.0,2647.054931640625,2620.992919921875,2639.5,2637.624267578125,112976,0.0,0.0,0.0
2020-08-28,2634.25,2639.0,2607.75,2610.25,2608.395751953125,110022,0.0,0.0,0.0
2020-09-01,2614.5,2619.0,2592.945068359375,2609.75,2607.89599609375,105628,0.0,0.0,0.0
2020-09-02,2643.75,2665.75,2642.0,2661.0,2659.1083984375,72282,0.0,0.0,0.0
2020-09-03,2686.5,2692.5,2600.75,2613.5,2611.64306640625,118622,0.0,0.0,0.0
2020-09-04,2592.75,2626.0830078125,2536.5,2549.75,2547.938720703125,382186,0.0,0.0,0.0
2020-09-07,2568.5,2605.5,2567.8330078125,2605.5,2603.649169921875,180814,0.0,0.0,0.0
2020-09-08,2610.75,2615.25,2560.0,2571.0,2569.172607421875,178717,0.0,0.0,0.0
2020-09-09,2576.0,2613.0,2576.0,2607.5,2605.64697265625,135374,0.0,0.0,0.0
2020-09-10,2608.75,2645.360107421875,2590.81005859375,2639.25,2637.375,203862,0.0,0.0,0.0
2020-09-11,2618.0,2636.5,2606.0,2617.25,2615.39013671875,148957,0.0,0.0,0.0
2020-09-14,2631.0,2635.75,2609.0,2632.5,2630.6298828125,208667,0.0,0.0,0.0
2020-09-15,2633.5,2655.18994140625,2626.5,2651.75,2649.865966796875,95361,0.0,0.0,0.0
2020-09-16,2639.75,2647.93994140625,2615.18994140625,2628.5,2626.632568359375,104569,0.0,0.0,0.0
2020-09-17,2559.5,2593.25,2558.0,2583.5,2581.75244140625,200963,8.935,0.0,0.0
2020-09-18,2575.75,2589.25,2561.25,2561.25,2559.51611328125,118539,0.0,0.0,0.0
2020-09-21,2543.75,2546.5,2510.97802734375,2517.375,2515.672119140625,220315,0.0,0.0,0.0
2020-09-22,2546.75,2571.75,2543.39306640625,2564.875,2563.14013671875,139157,0.0,0.0,0.0
2020-09-23,2597.0,2608.43505859375,2573.0,2573.0,2571.25927734375,189729,0.0,0.0,0.0
2020-09-24,2530.25,2539.77294921875,2507.0,2534.5,2532.785400390625,148240,0.0,0.0,0.0
2020-09-25,2539.0,2560.25,2522.25,2558.5,2556.76953125,110951,0.0,0.0,0.0
2020-09-28,2588.0,2595.75,2573.93505859375,2592.5,2590.745849609375,306630,0.0,0.0,0.0
2020-09-29,2597.25,2602.0,2584.56494140625,2584.75,2583.001953125,154287,0.0,0.0,0.0
2020-09-30,2572.0,2607.903076171875,2569.47802734375,2601.25,2599.490234375,128552,0.0,0.0,0.0
2020-10-01,2608.0,2631.81494140625,2601.25,2611.0,2609.233642578125,298701,0.0,0.0,0.0
2020-10-02,2580.0,2587.68505859375,2554.75,2579.0,2577.254150390625,197421,0.0,0.0,0.0
2020-10-05,2597.5,2608.43505859375,2574.5,2606.0,2604.23681640625,495299,0.0,0.0,0.0
2020-10-06,2609.5,2624.653076171875,2599.81494140625,2615.5,2613.73046875,245983,0.0,0.0,0.0
2020-10-07,2610.25,2630.81494140625,2603.06494140625,2623.75,2621.974853515625,255997,0.0,0.0,0.0
2020-10-08,2643.75,2654.31494140625,2631.06494140625,2641.25,2639.462890625,239867,0.0,0.0,0.0
2020-10-09,2656.25,2665.75,2651.5,2654.5,2652.703857421875,138528,0.0,0.0,0.0
2020-10-12,2662.75,2688.5,2659.5,2688.5,2686.681396484375,132844,0.0,0.0,0.0
2020-10-13,2693.25,2709.5,2689.637939453125,2707.0,2705.168701171875,165167,0.0,0.0,0.0
2020-10-14,2720.0,2725.669921875,2676.0849609375,2682.0,2680.185302734375,188842,0.0,0.0,0.0
2020-10-15,2660.0,2672.0,2645.75,2669.5,2667.693603515625,140267,0.0,0.0,0.0
2020-10-16,2688.5,2708.679931640625,2679.0,2698.0,2696.175048828125,207716,0.0,0.0,0.0
2020-10-19,2688.0,2693.75,2656.68798828125,2661.25,2659.44873046875,226871,0.0,0.0,0.0
2020-10-20,2652.75,2659.0,2640.0,2644.75,2642.9609375,148646,0.0,0.0,0.0
2020-10-21,2652.0,2652.0,2601.0,2608.75,2606.984619140625,375207,0.0,0.0,0.0
2020-10-22,2596.25,2618.919921875,2590.669921875,2612.25,2610.4833984375,285789,0.0,0.0,0.0
2020-10-23,2631.0,2644.25,2630.0,2635.5,2633.717041015625,321443,0.0,0.0,0.0
2020-10-26,2620.5,2643.830078125,2590.5,2590.5,2588.747314453125,234449,0.0,0.0,0.0
2020-10-27,2610.75,2611.75,2584.77001953125,2588.25,2586.498291015625,304189,0.0,0.0,0.0
2020-10-28,2571.0,2573.0,2516.070068359375,2532.0,2530.28759765625,287040,0.0,0.0,0.0
2020-10-29,2527.5,2549.320068359375,2513.0,2546.25,2544.527099609375,122518,0.0,0.0,0.0
2020-10-30,2508.5,2534.25,2493.75,2512.0,2510.30029296875,154969,0.0,0.0,0.0
2020-11-02,2532.75,2568.5,2531.75,2556.75,2555.020751953125,142657,0.0,0.0,0.0
2020-11-03,2560.25,2586.403076171875,2552.75,2580.0,2578.253662109375,210597,0.0,0.0,0.0
2020-11-04,2579.25,2661.25,2574.75,2661.25,2659.44873046875,195121,0.0,0.0,0.0
2020-11-05,2660.0,2686.0,2660.0,2674.5,2672.69091796875,186519,0.0,0.0,0.0
2020-11-06,2650.75,2672.25,2627.25,2654.5,2652.703857421875,349846,0.0,0.0,0.0
2020-11-09,2690.0,2778.10009765625,2686.5,2739.0,2737.1474609375,517128,0.0,0.0,0.0
2020-11-10,2688.75,2689.824951171875,2645.5,2666.0,2664.19677734375,218303,0.0,0.0,0.0
2020-11-11,2666.5,2698.5,2664.75,2697.5,2695.675048828125,281773,0.0,0.0,0.0
2020-11-12,2685.25,2708.75,2683.320068359375,2699.25,2697.424072265625,184892,0.0,0.0,0.0
2020-11-13,2688.5,2702.5,2688.0,2694.75,2692.926513671875,108005,0.0,0.0,0.0
2020-11-16,2727.5,2746.75,2721.179931640625,2738.25,2736.3974609375,230992,0.0,0.0,0.0
2020-11-17,2732.0,2733.75,2699.675048828125,2717.5,2715.66162109375,453133,0.0,0.0,0.0
2020-11-18,2704.0,2723.25,2702.25,2711.0,2709.165771484375,79716,0.0,0.0,0.0
2020-11-19,2689.25,2694.0,2676.0,2683.0,2681.184814453125,174885,0.0,0.0,0.0
2020-11-20,2681.75,2692.5,2677.5,2683.75,2681.9345703125,460616,0.0,0.0,0.0
2020-11-23,2674.0,2682.25,2658.75,2667.75,2665.945068359375,194651,0.0,0.0,0.0
2020-11-24,2692.0,2711.198974609375,2685.0,2709.5,2707.66748046875,598887,0.0,0.0,0.0
2020-11-25,2717.0,2721.25,2699.0,2703.25,2701.4208984375,241765,0.0,0.0,0.0
2020-11-26,2714.0,2719.425048828125,2709.675048828125,2714.5,2712.66357421875,93273,0.0,0.0,0.0
